,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
220,20171130,1653,ダイワ上場投信－ＭＳＣＩジャパンＥＳＧセレクト・リーダーズ指数,ETF・ETN,-,-,-,-,-,-
221,20171130,1654,ダイワ上場投信－ＦＴＳＥ　Ｂｌｏｓｓｏｍ　Ｊａｐａｎ　Ｉｎｄｅｘ,ETF・ETN,-,-,-,-,-,-
222,20171130,1655,ｉシェアーズ　Ｓ＆Ｐ　５００　米国株　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
223,20171130,1656,ｉシェアーズ・コア　米国債７－１０年　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
224,20171130,1657,ｉシェアーズ・コア　ＭＳＣＩ　先進国株（除く日本）　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
225,20171130,1658,ｉシェアーズ・コア　ＭＳＣＩ　新興国株　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
226,20171130,1659,ｉシェアーズ　米国リート　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
227,20171130,1660,ＭＡＸＩＳ高利回りＪリート上場投信,ETF・ETN,-,-,-,-,-,-
228,20171130,1662,石油資源開発,市場第一部（内国株）,1050,鉱業,2,エネルギー資源 ,6,TOPIX Small 1
229,20171130,1663,Ｋ＆Ｏエナジーグループ,市場第一部（内国株）,1050,鉱業,2,エネルギー資源 ,7,TOPIX Small 2
230,20171130,1670,ＭＡＸＩＳ　Ｓ＆Ｐ三菱系企業群上場投信,ETF・ETN,-,-,-,-,-,-
231,20171130,1671,ＷＴＩ原油価格連動型上場投信,ETF・ETN,-,-,-,-,-,-
232,20171130,1672,ＥＴＦＳ　金上場投資信託,ETF・ETN,-,-,-,-,-,-
233,20171130,1673,ＥＴＦＳ　銀上場投資信託,ETF・ETN,-,-,-,-,-,-
234,20171130,1674,ＥＴＦＳ　白金上場投資信託,ETF・ETN,-,-,-,-,-,-
235,20171130,1675,ＥＴＦＳ　パラジウム上場投資信託,ETF・ETN,-,-,-,-,-,-
236,20171130,1676,ＥＴＦＳ　貴金属バスケット上場投資信託,ETF・ETN,-,-,-,-,-,-
237,20171130,1677,上場インデックスファンド海外債券（Ｃｉｔｉ　ＷＧＢＩ）毎月分配型,ETF・ETN,-,-,-,-,-,-
238,20171130,1678,ＮＥＸＴ　ＦＵＮＤＳ　インド株式指数・Ｎｉｆｔｙ　５０連動型上場投信,ETF・ETN,-,-,-,-,-,-
239,20171130,1679,Ｓｉｍｐｌｅ－Ｘ　ＮＹダウ・ジョーンズ・インデックス上場投信,ETF・ETN,-,-,-,-,-,-
240,20171130,1680,上場インデックスファンド海外先進国株式（ＭＳＣＩ－ＫＯＫＵＳＡＩ）,ETF・ETN,-,-,-,-,-,-
241,20171130,1681,上場インデックスファンド海外新興国株式（ＭＳＣＩエマージング）,ETF・ETN,-,-,-,-,-,-
242,20171130,1682,ＮＥＸＴ　ＦＵＮＤＳ　日経・東商取白金指数連動型上場投信,ETF・ETN,-,-,-,-,-,-
243,20171130,1683,Ｏｎｅ　ＥＴＦ　国内金先物,ETF・ETN,-,-,-,-,-,-
244,20171130,1684,ＥＴＦＳ　総合上場投資信託,ETF・ETN,-,-,-,-,-,-
245,20171130,1685,ＥＴＦＳ　エネルギー上場投資信託,ETF・ETN,-,-,-,-,-,-
246,20171130,1686,ＥＴＦＳ　産業用金属上場投資信託,ETF・ETN,-,-,-,-,-,-
247,20171130,1687,ＥＴＦＳ　農産物上場投資信託,ETF・ETN,-,-,-,-,-,-
248,20171130,1688,ＥＴＦＳ　穀物上場投資信託,ETF・ETN,-,-,-,-,-,-
249,20171130,1689,ＥＴＦＳ　天然ガス上場投資信託,ETF・ETN,-,-,-,-,-,-
250,20171130,1690,ＥＴＦＳ　ＷＴＩ　原油上場投資信託,ETF・ETN,-,-,-,-,-,-
251,20171130,1691,ＥＴＦＳ　ガソリン上場投資信託,ETF・ETN,-,-,-,-,-,-
252,20171130,1692,ＥＴＦＳ　アルミニウム上場投資信託,ETF・ETN,-,-,-,-,-,-
253,20171130,1693,ＥＴＦＳ　銅上場投資信託,ETF・ETN,-,-,-,-,-,-
254,20171130,1694,ＥＴＦＳ　ニッケル上場投資信託,ETF・ETN,-,-,-,-,-,-
255,20171130,1695,ＥＴＦＳ　小麦上場投資信託,ETF・ETN,-,-,-,-,-,-
256,20171130,1696,ＥＴＦＳ　とうもろこし上場投資信託,ETF・ETN,-,-,-,-,-,-
257,20171130,1697,ＥＴＦＳ　大豆上場投資信託,ETF・ETN,-,-,-,-,-,-
258,20171130,1698,上場インデックスファンド日本高配当（東証配当フォーカス１００）,ETF・ETN,-,-,-,-,-,-
259,20171130,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ原油インデックス連動型上場投信,ETF・ETN,-,-,-,-,-,-
260,20171130,1711,省電舎ホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
261,20171130,1712,ダイセキ環境ソリューション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
262,20171130,1716,第一カッター興業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
263,20171130,1717,明豊ファシリティワークス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
264,20171130,1718,美樹工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
265,20171130,1719,安藤・間,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
266,20171130,1720,東急建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
267,20171130,1721,コムシスホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
268,20171130,1722,ミサワホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
269,20171130,1723,日本電技,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
270,20171130,1724,シンクレイヤ,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
271,20171130,1726,ビーアールホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
272,20171130,1728,ミサワホーム中国,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
273,20171130,1730,麻生フオームクリート,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
274,20171130,1736,オーテック,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
275,20171130,1737,三井金属エンジニアリング,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
276,20171130,1739,シード平和,JASDAQ(グロース・内国株）,2050,建設業,3,建設・資材 ,-,-
277,20171130,1743,コーアツ工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
278,20171130,1757,クレアホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
279,20171130,1758,太洋基礎工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
280,20171130,1762,高松コンストラクショングループ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
281,20171130,1764,工藤建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
282,20171130,1766,東建コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
283,20171130,1768,ソネック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
284,20171130,1770,藤田エンジニアリング,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
285,20171130,1773,ワイ・ティー・エル・コーポレーション・バーハッド,市場第一部（外国株）,2050,建設業,3,建設・資材 ,-,-
286,20171130,1775,富士古河Ｅ＆Ｃ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
287,20171130,1776,三井住建道路,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
288,20171130,1780,ヤマウラ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
289,20171130,1782,常磐開発,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
290,20171130,1783,アジアゲートホールディングス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
291,20171130,1787,ナカボーテック,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
292,20171130,1788,三東工業社,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
293,20171130,1789,山加電業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
294,20171130,1793,大本組,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
295,20171130,1795,マサル,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
296,20171130,1798,守谷商会,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
297,20171130,1799,第一建設工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
298,20171130,1801,大成建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
299,20171130,1802,大林組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
300,20171130,1803,清水建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
301,20171130,1805,飛島建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
302,20171130,1807,佐藤渡辺,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
303,20171130,1808,長谷工コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
304,20171130,1810,松井建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
305,20171130,1811,錢高組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
306,20171130,1812,鹿島建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
307,20171130,1813,不動テトラ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
308,20171130,1814,大末建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
309,20171130,1815,鉄建建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
310,20171130,1820,西松建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
311,20171130,1821,三井住友建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
312,20171130,1822,大豊建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
313,20171130,1824,前田建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
314,20171130,1826,佐田建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
315,20171130,1827,ナカノフドー建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
316,20171130,1828,田辺工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
317,20171130,1833,奥村組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
318,20171130,1835,東鉄工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
319,20171130,1840,土屋ホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
320,20171130,1841,サンユー建設,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
321,20171130,1844,大盛工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
322,20171130,1846,鈴縫工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
323,20171130,1847,イチケン,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
324,20171130,1848,富士ピー・エス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
325,20171130,1850,南海辰村建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
326,20171130,1852,淺沼組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
327,20171130,1853,森組,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
328,20171130,1860,戸田建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
329,20171130,1861,熊谷組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
330,20171130,1865,青木あすなろ建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
331,20171130,1866,北野建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
332,20171130,1867,植木組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
333,20171130,1868,三井ホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
334,20171130,1870,矢作建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
335,20171130,1871,ピーエス三菱,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
336,20171130,1873,日本ハウスホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
337,20171130,1878,大東建託,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
338,20171130,1879,新日本建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
339,20171130,1881,ＮＩＰＰＯ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
340,20171130,1882,東亜道路工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
341,20171130,1883,前田道路,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
342,20171130,1884,日本道路,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
343,20171130,1885,東亜建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
344,20171130,1888,若築建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
345,20171130,1890,東洋建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
346,20171130,1893,五洋建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
347,20171130,1897,金下建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
348,20171130,1898,世紀東急工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
349,20171130,1899,福田組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
350,20171130,1904,大成温調,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
351,20171130,1905,テノックス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
352,20171130,1906,細田工務店,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
353,20171130,1909,日本ドライケミカル,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
354,20171130,1911,住友林業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
355,20171130,1914,日本基礎技術,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
356,20171130,1916,日成ビルド工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
357,20171130,1919,ヤマダ・エスバイエルホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
358,20171130,1921,巴コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
359,20171130,1925,大和ハウス工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
360,20171130,1926,ライト工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
361,20171130,1928,積水ハウス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
362,20171130,1929,日特建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
363,20171130,1930,北陸電気工事,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
364,20171130,1931,日本電通,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
365,20171130,1933,ＳＹＳＫＥＮ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
366,20171130,1934,ユアテック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
367,20171130,1935,ＴＴＫ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
368,20171130,1937,西部電気工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
369,20171130,1938,日本リーテック,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
370,20171130,1939,四電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
371,20171130,1941,中電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
372,20171130,1942,関電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
373,20171130,1944,きんでん,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
374,20171130,1945,東京エネシス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
375,20171130,1946,トーエネック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
376,20171130,1948,弘電社,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
377,20171130,1949,住友電設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
378,20171130,1950,日本電設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
379,20171130,1951,協和エクシオ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
380,20171130,1952,新日本空調,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
381,20171130,1954,日本工営,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
382,20171130,1956,ＮＤＳ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
383,20171130,1959,九電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
384,20171130,1960,サンテック,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
385,20171130,1961,三機工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
386,20171130,1963,日揮,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
387,20171130,1964,中外炉工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
388,20171130,1965,テクノ菱和,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
389,20171130,1966,高田工業所,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
390,20171130,1967,ヤマト,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
391,20171130,1968,太平電業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
392,20171130,1969,高砂熱学工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
393,20171130,1971,中央ビルト工業,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
394,20171130,1972,三晃金属工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
395,20171130,1973,ＮＥＣネッツエスアイ,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
396,20171130,1975,朝日工業社,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
397,20171130,1976,明星工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
