,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
647,20171031,2588,プレミアムウォーターホールディングス,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
648,20171031,2590,ダイドーグループホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
649,20171031,2593,伊藤園,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
650,20171031,25935,伊藤園 優先株式,市場第一部（内国株）,3050,食料品,1,食品 ,-,-
651,20171031,2594,キーコーヒー,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
652,20171031,2597,ユニカフェ,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
653,20171031,2599,ジャパンフーズ,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
654,20171031,2602,日清オイリオグループ,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
655,20171031,2607,不二製油グループ本社,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
656,20171031,2608,ボーソー油脂,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
657,20171031,2612,かどや製油,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
658,20171031,2613,Ｊ－オイルミルズ,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
659,20171031,2651,ローソン,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
660,20171031,2652,まんだらけ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
661,20171031,2653,イオン九州,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
662,20171031,2654,アスモ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
663,20171031,2655,マックスバリュ東北,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
664,20171031,2656,ベクター,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
665,20171031,2659,サンエー,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
666,20171031,2664,カワチ薬品,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
667,20171031,2666,オートウェーブ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
668,20171031,2667,イメージ　ワン,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
669,20171031,2668,タビオ,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
670,20171031,2669,カネ美食品,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
671,20171031,2670,エービーシー・マート,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
672,20171031,2673,夢みつけ隊,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
673,20171031,2674,ハードオフコーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
674,20171031,2675,ダイナック,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
675,20171031,2676,高千穂交易,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
676,20171031,2678,アスクル,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
677,20171031,2681,ゲオホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
678,20171031,2683,魚喜,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
679,20171031,2685,アダストリア,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
680,20171031,2686,ジーフット,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
681,20171031,2687,シー・ヴイ・エス・ベイエリア,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
682,20171031,2689,カワニシホールディングス,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
683,20171031,2692,伊藤忠食品,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
684,20171031,2693,ＹＫＴ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
685,20171031,2694,ジー・テイスト,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
686,20171031,2695,くらコーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
687,20171031,2698,キャンドゥ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
688,20171031,2700,木徳神糧,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
689,20171031,2702,日本マクドナルドホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
690,20171031,2703,日本ライトン,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
691,20171031,2705,大戸屋ホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
692,20171031,2706,ブロッコリー,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
693,20171031,2708,久世,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
694,20171031,2714,プラマテルズ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
695,20171031,2715,エレマテック,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
696,20171031,2719,キタムラ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
697,20171031,2721,ジェイホールディングス,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
698,20171031,2722,アイケイ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
699,20171031,2726,パルグループホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
700,20171031,2729,ＪＡＬＵＸ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
701,20171031,2730,エディオン,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
702,20171031,2733,あらた,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
703,20171031,2734,サーラコーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
704,20171031,2735,ワッツ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
705,20171031,2736,サダマツ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
706,20171031,2737,トーメンデバイス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
707,20171031,2742,ハローズ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
708,20171031,2743,ピクセルカンパニーズ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
709,20171031,2747,北雄ラッキー,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
710,20171031,2749,ＪＰホールディングス,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
711,20171031,2750,石光商事,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
712,20171031,2751,テンポスバスターズ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
713,20171031,2752,フジオフードシステム,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
714,20171031,2753,あみやき亭,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
715,20171031,2754,東葛ホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
716,20171031,2760,東京エレクトロン　デバイス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
717,20171031,2761,トシン・グループ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
718,20171031,2762,三光マーケティングフーズ,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
719,20171031,2763,エフティグループ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
720,20171031,2764,ひらまつ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
721,20171031,2767,フィールズ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
722,20171031,2768,双日,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
723,20171031,2769,ヴィレッジヴァンガードコーポレーション,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
724,20171031,2772,ゲンキー,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
725,20171031,2773,ミューチュアル,JASDAQ(スタンダード・内国株）,3600,機械,8,機械 ,-,-
726,20171031,2776,新都ホールディングス,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
727,20171031,2777,カッシーナ・イクスシー,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
728,20171031,2778,パレモ・ホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
729,20171031,2780,コメ兵,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
730,20171031,2782,セリア,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
731,20171031,2784,アルフレッサ　ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
732,20171031,2788,アップルインターナショナル,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
733,20171031,2789,カルラ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
734,20171031,2790,ナフコ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
735,20171031,2791,大黒天物産,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
736,20171031,2792,ハニーズホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
737,20171031,2795,日本プリメックス,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
738,20171031,2796,ファーマライズホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
739,20171031,2798,ワイズテーブルコーポレーション,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
740,20171031,2801,キッコーマン,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
741,20171031,2802,味の素,市場第一部（内国株）,3050,食料品,1,食品 ,2,TOPIX Large70
742,20171031,2804,ブルドックソース,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
743,20171031,2805,ヱスビー食品,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
744,20171031,2806,ユタカフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
745,20171031,2809,キユーピー,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
746,20171031,2810,ハウス食品グループ本社,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
747,20171031,2811,カゴメ,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
748,20171031,2812,焼津水産化学工業,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
749,20171031,2813,和弘食品,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
750,20171031,2814,佐藤食品工業,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
751,20171031,2815,アリアケジャパン,市場第一部（内国株）,3050,食料品,1,食品 ,6,TOPIX Small 1
752,20171031,2816,ダイショー,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
753,20171031,2818,ピエトロ,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
754,20171031,2819,エバラ食品工業,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
755,20171031,2820,やまみ,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
756,20171031,2830,アヲハタ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
757,20171031,2831,はごろもフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
758,20171031,2871,ニチレイ,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
759,20171031,2872,セイヒョー,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
760,20171031,2874,横浜冷凍,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
761,20171031,2875,東洋水産,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
762,20171031,2876,ジェーシー・コムサ,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
763,20171031,2877,日東ベスト,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
764,20171031,2882,イートアンド,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
765,20171031,2883,大冷,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
766,20171031,2884,ヨシムラ・フード・ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
767,20171031,2892,日本食品化工,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
768,20171031,2894,石井食品,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
769,20171031,2897,日清食品ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,4,TOPIX Mid400
770,20171031,2899,永谷園ホールディングス,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
771,20171031,2901,石垣食品,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
772,20171031,2903,シノブフーズ,市場第二部（内国株）,3050,食料品,1,食品 ,-,-
773,20171031,2904,一正蒲鉾,市場第一部（内国株）,3050,食料品,1,食品 ,7,TOPIX Small 2
774,20171031,2905,オーケー食品工業,JASDAQ(スタンダード・内国株）,3050,食料品,1,食品 ,-,-
