,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2160,20171031,6715,ナカヨ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2161,20171031,6716,テクニカル電子,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2162,20171031,6718,アイホン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2163,20171031,6719,富士通コンポーネント,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2164,20171031,6721,ウインテスト,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2165,20171031,6722,エイアンドティー,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2166,20171031,6723,ルネサスエレクトロニクス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2167,20171031,6724,セイコーエプソン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2168,20171031,6727,ワコム,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2169,20171031,6728,アルバック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2170,20171031,6730,アクセル,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2171,20171031,6731,ピクセラ,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2172,20171031,6734,ニューテック,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2173,20171031,6736,サン電子,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2174,20171031,6737,ＥＩＺＯ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2175,20171031,6740,ジャパンディスプレイ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2176,20171031,6741,日本信号,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2177,20171031,6742,京三製作所,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2178,20171031,6743,大同信号,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2179,20171031,6744,能美防災,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2180,20171031,6745,ホーチキ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2181,20171031,6747,ＫＩホールディングス,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2182,20171031,6748,星和電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2183,20171031,6750,エレコム,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2184,20171031,6752,パナソニック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2185,20171031,6753,シャープ,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2186,20171031,6754,アンリツ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2187,20171031,6755,富士通ゼネラル,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2188,20171031,6756,日立国際電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2189,20171031,6757,ＯＳＧコーポレーション,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2190,20171031,6758,ソニー,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2191,20171031,6762,ＴＤＫ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2192,20171031,6763,帝国通信工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2193,20171031,6768,タムラ製作所,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2194,20171031,6769,ザインエレクトロニクス,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2195,20171031,6770,アルプス電気,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2196,20171031,6771,池上通信機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2197,20171031,6772,東京コスモス電機,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2198,20171031,6773,パイオニア,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2199,20171031,6775,ＴＢグループ,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2200,20171031,6776,天昇電気工業,市場第二部（内国株）,3200,化学,4,素材・化学 ,-,-
2201,20171031,6777,ｓａｎｔｅｃ,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2202,20171031,6778,アルチザネットワークス,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
2203,20171031,6779,日本電波工業,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2204,20171031,6785,鈴木,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2205,20171031,6786,ＲＶＨ,市場第二部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,-,-
2206,20171031,6787,メイコー,JASDAQ(スタンダード・内国株）,3650,電気機器,9,電機・精密 ,-,-
2207,20171031,6788,日本トリム,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2208,20171031,6789,ローランド　ディー．ジー．,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2209,20171031,6794,フォスター電機,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2210,20171031,6796,クラリオン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2211,20171031,6798,ＳＭＫ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2212,20171031,6800,ヨコオ,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
2213,20171031,6803,ティアック,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,7,TOPIX Small 2
